timestamp,open,high,low,close,volume,turnover
2025-06-17 21:14:00+00:00,2504.76,2507.69,2504.26,2506.07,573.25,1436572.1386
2025-06-17 21:15:00+00:00,2506.07,2509.27,2506.07,2509.08,1658.75,4160479.8209
2025-06-17 21:16:00+00:00,2509.08,2513.67,2509.07,2511.9,1774.97,4458736.6546
2025-06-17 21:17:00+00:00,2511.9,2513.68,2510.05,2511.93,1796.24,4512009.8051
2025-06-17 21:18:00+00:00,2511.93,2511.94,2508.11,2508.11,367.3,921797.5232
2025-06-17 21:19:00+00:00,2508.11,2510.32,2507.71,2509.62,440.13,1104292.8151
2025-06-17 21:20:00+00:00,2509.62,2509.62,2501.66,2507.5,3309.03,8289581.1317
2025-06-17 21:21:00+00:00,2507.5,2508.58,2504.67,2506.0,412.19,1033005.7575
2025-06-17 21:22:00+00:00,2506.0,2506.96,2504.18,2506.78,1078.62,2702293.4619
2025-06-17 21:23:00+00:00,2506.78,2508.6,2505.01,2508.47,751.85,1885173.4556
2025-06-17 21:24:00+00:00,2508.47,2508.6,2506.0,2507.23,514.33,1289364.9863
2025-06-17 21:25:00+00:00,2507.23,2507.23,2503.92,2506.05,1075.41,2693574.1151
2025-06-17 21:26:00+00:00,2506.05,2510.25,2505.07,2510.24,1271.97,3189926.1645
2025-06-17 21:27:00+00:00,2510.24,2512.76,2509.67,2510.93,2010.08,5048375.4494
2025-06-17 21:28:00+00:00,2510.93,2513.54,2510.93,2512.58,1665.05,4182913.0471
2025-06-17 21:29:00+00:00,2512.58,2517.21,2512.57,2515.17,2394.41,6022394.2751
2025-06-17 21:30:00+00:00,2515.17,2524.03,2515.01,2523.69,12907.28,32545969.1442
2025-06-17 21:31:00+00:00,2523.69,2524.35,2520.26,2520.58,2914.01,7349522.8531
2025-06-17 21:32:00+00:00,2520.58,2521.27,2519.74,2521.17,859.44,2166025.0578
2025-06-17 21:33:00+00:00,2521.17,2522.82,2519.77,2522.54,1623.24,4092843.9955
2025-06-17 21:34:00+00:00,2522.54,2523.6,2520.92,2522.18,1236.11,3117545.9563
2025-06-17 21:35:00+00:00,2522.18,2524.82,2521.06,2523.55,1456.14,3674620.1293
2025-06-17 21:36:00+00:00,2523.55,2523.55,2520.1,2520.31,1066.22,2689455.7035
2025-06-17 21:37:00+00:00,2520.31,2521.83,2516.25,2516.37,1997.72,5031643.1254
2025-06-17 21:38:00+00:00,2516.37,2518.63,2516.14,2518.63,848.54,2136195.3738
2025-06-17 21:39:00+00:00,2518.63,2521.49,2518.23,2521.48,1165.05,2936145.3796
2025-06-17 21:40:00+00:00,2521.48,2521.92,2519.67,2521.31,399.28,1006356.7676
2025-06-17 21:41:00+00:00,2521.31,2521.48,2517.95,2518.07,1321.16,3327900.0291
2025-06-17 21:42:00+00:00,2518.07,2523.0,2517.99,2520.94,2682.51,6760696.927
2025-06-17 21:43:00+00:00,2520.94,2524.25,2520.93,2524.25,1406.08,3547171.309
2025-06-17 21:44:00+00:00,2524.25,2524.26,2520.85,2520.85,1336.24,3370887.3099
2025-06-17 21:45:00+00:00,2520.85,2522.57,2520.81,2521.9,635.91,1603715.0979
2025-06-17 21:46:00+00:00,2521.9,2522.22,2517.77,2518.5,433.94,1093356.2838
2025-06-17 21:47:00+00:00,2518.5,2518.76,2510.06,2511.1,3634.88,9132025.5317
2025-06-17 21:48:00+00:00,2511.1,2515.54,2510.71,2515.43,1547.37,3888272.4904
2025-06-17 21:49:00+00:00,2515.43,2516.02,2512.84,2515.19,264.66,665492.4908
2025-06-17 21:50:00+00:00,2515.19,2517.62,2515.18,2516.44,328.57,826795.1398
2025-06-17 21:51:00+00:00,2516.44,2519.83,2516.39,2518.79,953.72,2402097.0936
2025-06-17 21:52:00+00:00,2518.79,2520.06,2516.68,2517.02,638.57,1608552.9226
2025-06-17 21:53:00+00:00,2517.02,2518.04,2516.33,2518.04,322.09,810639.1215
2025-06-17 21:54:00+00:00,2518.04,2519.79,2517.1,2518.03,333.38,839711.9782
2025-06-17 21:55:00+00:00,2518.03,2518.03,2515.27,2516.02,249.34,627433.7644
2025-06-17 21:56:00+00:00,2516.02,2516.04,2515.0,2515.65,243.57,612719.6017
2025-06-17 21:57:00+00:00,2515.65,2519.58,2515.65,2519.13,355.04,893849.9131
2025-06-17 21:58:00+00:00,2519.13,2520.85,2517.18,2520.31,557.06,1403437.7506
2025-06-17 21:59:00+00:00,2520.31,2520.31,2518.19,2518.69,126.51,318668.7705
2025-06-17 22:00:00+00:00,2518.69,2519.48,2516.6,2517.04,771.1,1941541.8835
2025-06-17 22:01:00+00:00,2517.04,2517.98,2514.7,2514.71,351.67,884686.8575
2025-06-17 22:02:00+00:00,2514.71,2516.09,2512.94,2515.11,1344.89,3381096.2845
2025-06-17 22:03:00+00:00,2515.11,2515.11,2509.22,2510.17,1196.6,3004734.2744
2025-06-17 22:04:00+00:00,2510.17,2512.42,2509.87,2512.18,761.95,1913656.823
2025-06-17 22:05:00+00:00,2512.18,2514.87,2512.18,2514.77,198.2,498195.3512
2025-06-17 22:06:00+00:00,2514.77,2517.48,2514.17,2515.67,592.18,1489830.6572
2025-06-17 22:07:00+00:00,2515.67,2515.81,2513.91,2514.7,215.45,541856.4178
2025-06-17 22:08:00+00:00,2514.7,2517.86,2513.71,2517.0,425.34,1069888.4572
2025-06-17 22:09:00+00:00,2517.0,2518.07,2516.24,2518.02,273.82,689236.9922
2025-06-17 22:10:00+00:00,2518.02,2518.13,2513.91,2514.56,243.32,612268.1515
2025-06-17 22:11:00+00:00,2514.56,2516.55,2514.22,2515.38,262.51,660387.5615
2025-06-17 22:12:00+00:00,2515.38,2517.47,2515.34,2517.13,478.86,1205157.141
2025-06-17 22:13:00+00:00,2517.13,2517.83,2516.49,2517.65,689.5,1735787.3657
2025-06-17 22:14:00+00:00,2517.65,2519.39,2517.41,2518.01,1378.18,3471011.8345
2025-06-17 22:15:00+00:00,2518.01,2519.13,2516.03,2516.04,1245.69,3136464.0102
2025-06-17 22:16:00+00:00,2516.04,2517.39,2514.0,2514.33,587.46,1478440.7011
2025-06-17 22:17:00+00:00,2514.33,2514.46,2512.53,2513.98,1126.05,2830408.3684
2025-06-17 22:18:00+00:00,2513.98,2514.72,2513.36,2513.75,156.06,392372.5308
2025-06-17 22:19:00+00:00,2513.75,2517.06,2513.75,2516.47,724.57,1821913.1858
2025-06-17 22:20:00+00:00,2516.47,2517.27,2515.7,2517.27,966.96,2433507.3893
2025-06-17 22:21:00+00:00,2517.27,2517.46,2515.79,2515.82,382.1,961557.1727
2025-06-17 22:22:00+00:00,2515.82,2517.09,2515.0,2515.96,417.76,1051071.4391
2025-06-17 22:23:00+00:00,2515.96,2520.19,2515.96,2519.11,6068.19,15282222.1373
2025-06-17 22:24:00+00:00,2519.11,2519.11,2514.87,2516.6,356.62,897555.9515
2025-06-17 22:25:00+00:00,2516.6,2519.05,2516.6,2518.33,269.57,678696.8921
2025-06-17 22:26:00+00:00,2518.33,2518.33,2517.01,2517.9,210.03,528781.7023
2025-06-17 22:27:00+00:00,2517.9,2519.07,2517.36,2517.36,207.45,522394.0993
2025-06-17 22:28:00+00:00,2517.36,2517.44,2515.48,2515.48,256.56,645698.7695
2025-06-17 22:29:00+00:00,2515.48,2515.63,2514.0,2514.01,270.25,679640.1138
2025-06-17 22:30:00+00:00,2514.01,2514.53,2512.5,2514.01,619.25,1556754.304
2025-06-17 22:31:00+00:00,2514.01,2514.61,2512.91,2513.98,554.43,1393759.1566
2025-06-17 22:32:00+00:00,2513.98,2514.43,2512.56,2512.87,442.37,1111732.3469
2025-06-17 22:33:00+00:00,2512.87,2512.88,2508.56,2509.0,2274.31,5708813.2719
2025-06-17 22:34:00+00:00,2509.0,2509.8,2508.06,2508.84,2357.79,5915142.0575
2025-06-17 22:35:00+00:00,2508.84,2509.23,2508.56,2508.87,524.32,1315484.3621
2025-06-17 22:36:00+00:00,2508.87,2508.88,2506.35,2507.98,943.6,2366199.3045
2025-06-17 22:37:00+00:00,2507.98,2508.0,2505.54,2505.54,1267.13,3175846.1681
2025-06-17 22:38:00+00:00,2505.54,2509.4,2505.0,2507.6,1099.5,2756971.0391
2025-06-17 22:39:00+00:00,2507.6,2507.6,2506.36,2506.85,304.08,762357.382
2025-06-17 22:40:00+00:00,2506.85,2509.2,2506.83,2508.6,782.53,1962890.1336
2025-06-17 22:41:00+00:00,2508.6,2509.91,2508.38,2508.56,509.28,1278037.3513
2025-06-17 22:42:00+00:00,2508.56,2508.7,2506.65,2508.16,408.21,1023694.3814
2025-06-17 22:43:00+00:00,2508.16,2509.72,2507.88,2509.72,1390.03,3487678.3437
2025-06-17 22:44:00+00:00,2509.72,2509.88,2507.35,2508.95,475.39,1192580.6785
2025-06-21 01:46:00+00:00,2426.48,2427.26,2425.66,2426.41,1118.11,2713000.7303
2025-06-21 01:47:00+00:00,2426.41,2427.3,2426.4,2427.01,248.39,602702.5141
2025-06-21 01:48:00+00:00,2427.01,2427.77,2426.4,2426.4,342.71,831748.4691
2025-06-21 01:49:00+00:00,2426.4,2426.4,2424.88,2424.9,365.7,887043.1806
2025-06-21 01:50:00+00:00,2424.9,2424.9,2422.9,2424.0,1802.13,4367766.6487
2025-06-21 01:51:00+00:00,2424.0,2424.79,2422.83,2423.75,766.17,1856862.9849
2025-06-21 01:52:00+00:00,2423.75,2424.82,2423.5,2424.39,499.3,1210458.0084
2025-06-21 01:53:00+00:00,2424.39,2424.85,2424.39,2424.84,281.7,683006.2445
2025-06-21 01:54:00+00:00,2424.84,2427.08,2424.84,2427.08,644.44,1563390.11
2025-06-21 01:55:00+00:00,2427.08,2427.12,2426.78,2426.78,784.57,1904227.1372
2025-06-21 01:56:00+00:00,2426.78,2427.24,2426.06,2426.5,409.32,993363.0361
2025-06-21 01:57:00+00:00,2426.5,2427.04,2425.43,2425.43,368.73,894673.3843
2025-06-21 01:58:00+00:00,2425.43,2425.93,2424.46,2425.21,304.5,738470.3875
2025-06-21 01:59:00+00:00,2425.21,2430.67,2425.1,2430.01,2439.89,5924097.0079
2025-06-21 02:00:00+00:00,2430.01,2431.41,2429.58,2429.58,1287.45,3129375.8025
2025-06-21 02:01:00+00:00,2429.58,2429.63,2427.45,2427.46,424.39,1030596.7156
2025-06-21 02:02:00+00:00,2427.46,2428.14,2426.11,2426.12,217.8,528732.036
2025-06-21 02:03:00+00:00,2426.12,2426.49,2425.44,2426.31,237.89,577131.1742
2025-06-21 02:04:00+00:00,2426.31,2426.68,2425.64,2426.34,268.84,652240.2283
2025-06-21 02:05:00+00:00,2426.34,2426.87,2425.15,2425.35,199.88,484900.798
2025-06-21 02:06:00+00:00,2425.35,2425.99,2424.83,2424.83,227.16,550909.1383
2025-06-21 02:07:00+00:00,2424.83,2425.84,2423.64,2424.75,873.84,2118219.6413
2025-06-21 02:08:00+00:00,2424.75,2425.33,2423.77,2423.83,174.47,422954.2827
2025-06-21 02:09:00+00:00,2423.83,2424.18,2423.61,2423.66,69.93,169498.7108
2025-06-21 02:10:00+00:00,2423.66,2423.66,2420.53,2421.59,3184.28,7711652.0917
2025-06-21 02:11:00+00:00,2421.59,2421.96,2421.46,2421.46,239.82,580779.6565
2025-06-21 02:12:00+00:00,2421.46,2421.47,2420.15,2421.39,1698.77,4112117.1853
2025-06-21 02:13:00+00:00,2421.39,2422.48,2421.2,2422.24,466.27,1129168.1778
2025-06-21 02:14:00+00:00,2422.24,2422.52,2421.44,2421.6,191.21,463107.4121
2025-06-21 02:15:00+00:00,2421.6,2422.08,2421.2,2422.07,101.21,245095.5429
2025-06-21 02:16:00+00:00,2422.07,2422.93,2421.94,2422.17,97.03,235051.6526
2025-06-21 02:17:00+00:00,2422.17,2422.67,2421.33,2422.66,202.4,490203.4874
2025-06-21 02:18:00+00:00,2422.66,2422.67,2422.22,2422.52,151.29,366506.0276
2025-06-21 02:19:00+00:00,2422.52,2423.72,2422.22,2423.71,253.08,613185.2837
2025-06-21 02:20:00+00:00,2423.71,2423.72,2422.84,2423.06,432.4,1047864.193
2025-06-21 02:21:00+00:00,2423.06,2423.17,2422.08,2422.54,454.9,1102025.6394
2025-06-21 02:22:00+00:00,2422.54,2422.55,2421.45,2421.71,194.41,470819.7435
2025-06-21 02:23:00+00:00,2421.71,2421.99,2421.47,2421.71,178.36,431946.3057
2025-06-21 02:24:00+00:00,2421.71,2422.0,2421.71,2421.81,321.87,779521.1207
2025-06-21 02:25:00+00:00,2421.81,2421.98,2421.74,2421.74,79.84,193365.8455
2025-06-21 02:26:00+00:00,2421.74,2421.74,2421.35,2421.42,67.65,163816.1597
2025-06-21 02:27:00+00:00,2421.42,2421.42,2419.25,2419.52,608.1,1471765.3119
2025-06-21 02:28:00+00:00,2419.52,2420.0,2419.51,2420.0,328.23,794182.6057
2025-06-21 02:29:00+00:00,2420.0,2420.23,2416.53,2417.24,4596.0,11114621.7645
2025-06-21 02:30:00+00:00,2417.24,2417.84,2417.24,2417.84,104.73,253196.7816
2025-06-21 02:31:00+00:00,2417.84,2418.67,2416.33,2418.32,2108.74,5097682.5804
2025-06-21 02:32:00+00:00,2418.32,2418.33,2417.14,2418.33,239.27,578570.0682
2025-06-21 02:33:00+00:00,2418.33,2420.4,2418.32,2420.4,893.46,2161722.522
2025-06-21 02:34:00+00:00,2420.4,2421.48,2420.34,2420.96,418.82,1013867.309
2025-06-21 02:35:00+00:00,2420.96,2421.26,2420.36,2420.82,413.89,1001926.9876
2025-06-21 02:36:00+00:00,2420.82,2421.64,2420.82,2421.64,248.04,600512.0795
2025-06-21 02:37:00+00:00,2421.64,2421.64,2421.04,2421.64,136.09,329545.6864
2025-06-21 02:38:00+00:00,2421.64,2421.64,2420.47,2420.48,204.76,495746.9798
2025-06-21 02:39:00+00:00,2420.48,2421.3,2419.04,2419.31,1427.75,3454896.3378
2025-06-21 02:40:00+00:00,2419.31,2419.41,2419.14,2419.41,68.27,165164.3911
2025-06-21 02:41:00+00:00,2419.41,2419.73,2419.07,2419.73,81.77,197821.0885
2025-06-21 02:42:00+00:00,2419.73,2420.32,2418.99,2419.99,315.93,764400.4084
2025-06-21 02:43:00+00:00,2419.99,2420.41,2419.77,2419.77,114.06,276046.6187
2025-06-21 02:44:00+00:00,2419.77,2419.77,2419.09,2419.49,186.8,451953.1188
2025-06-21 02:45:00+00:00,2419.49,2419.56,2417.58,2419.43,766.32,1853463.494
2025-06-21 02:46:00+00:00,2419.43,2420.01,2417.94,2418.28,187.8,454302.8992
2025-06-21 02:47:00+00:00,2418.28,2418.71,2418.08,2418.71,82.59,199735.4042
2025-06-21 02:48:00+00:00,2418.71,2420.28,2418.36,2420.28,80.85,195584.4499
2025-06-21 02:49:00+00:00,2420.28,2420.28,2419.39,2419.92,55.9,135268.2082
2025-06-21 02:50:00+00:00,2419.92,2420.7,2419.39,2420.7,65.06,157440.7586
2025-06-21 02:51:00+00:00,2420.7,2420.7,2419.41,2419.41,57.46,139068.6353
2025-06-21 02:52:00+00:00,2419.41,2420.03,2419.01,2419.63,64.34,155682.7708
2025-06-21 02:53:00+00:00,2419.63,2421.55,2419.6,2421.33,219.12,530347.2357
2025-06-21 02:54:00+00:00,2421.33,2423.18,2421.25,2421.97,1741.45,4217954.7346
2025-06-21 02:55:00+00:00,2421.97,2421.97,2421.28,2421.33,188.8,457162.9169
2025-06-21 02:56:00+00:00,2421.33,2421.34,2421.05,2421.25,181.42,439252.3754
2025-06-21 02:57:00+00:00,2421.25,2421.57,2420.98,2421.36,221.05,535241.3062
2025-06-21 02:58:00+00:00,2421.36,2421.53,2421.35,2421.53,21.2,51334.5897
2025-06-21 02:59:00+00:00,2421.53,2422.23,2421.52,2421.52,280.35,678996.0892
2025-06-21 03:00:00+00:00,2421.52,2422.44,2421.52,2422.44,270.77,655819.1521
2025-06-21 03:01:00+00:00,2422.44,2423.19,2421.94,2423.19,944.2,2287468.6052
2025-06-21 03:02:00+00:00,2423.19,2424.9,2423.19,2424.89,1114.77,2701987.1783
2025-06-21 03:03:00+00:00,2424.89,2427.7,2424.89,2427.23,2188.52,5310378.5725
2025-06-21 03:04:00+00:00,2427.23,2428.32,2426.66,2427.94,1330.45,3229928.6385
2025-06-21 03:05:00+00:00,2427.94,2428.1,2426.49,2426.49,330.95,803413.1066
2025-06-21 03:06:00+00:00,2426.49,2427.85,2425.79,2427.85,631.45,1532046.8527
2025-06-21 03:07:00+00:00,2427.85,2427.87,2426.31,2427.02,971.3,2357635.4402
2025-06-21 03:08:00+00:00,2427.02,2427.02,2426.27,2426.27,78.85,191349.4814
2025-06-21 03:09:00+00:00,2426.27,2427.61,2426.27,2427.6,284.22,689685.6355
2025-06-21 03:10:00+00:00,2427.6,2427.6,2426.09,2426.1,108.12,262350.05
2025-06-21 03:11:00+00:00,2426.1,2426.23,2424.15,2424.15,177.52,430557.5699
2025-06-21 03:12:00+00:00,2424.15,2424.65,2424.15,2424.43,593.2,1438038.7362
2025-06-21 03:13:00+00:00,2424.43,2425.23,2424.35,2425.23,468.73,1136539.7758
2025-06-21 03:14:00+00:00,2425.23,2425.45,2424.09,2424.38,279.11,676812.6799
2025-06-21 03:15:00+00:00,2424.38,2425.59,2424.36,2425.58,107.3,260183.9786
2025-06-21 03:16:00+00:00,2425.58,2427.0,2425.58,2425.64,268.4,651273.3196
2025-06-21 03:17:00+00:00,2425.64,2426.65,2425.64,2426.17,177.02,429495.5032
2025-06-21 03:18:00+00:00,2426.17,2428.0,2425.99,2427.79,359.76,873313.2824
2025-06-21 03:19:00+00:00,2427.79,2428.5,2427.79,2427.82,224.33,544730.0981
2025-06-21 03:20:00+00:00,2427.82,2427.82,2426.62,2426.93,184.73,448373.2778
2025-06-21 03:21:00+00:00,2426.93,2426.93,2426.46,2426.46,84.46,204965.6511
2025-06-21 03:22:00+00:00,2426.46,2426.48,2425.7,2426.09,141.62,343568.8069
2025-06-21 03:23:00+00:00,2426.09,2426.7,2425.69,2425.69,55.89,135585.8057
2025-06-21 03:24:00+00:00,2425.69,2425.7,2424.36,2424.6,315.5,765152.869
2025-06-21 03:25:00+00:00,2424.6,2426.11,2424.59,2426.11,359.69,872209.0217
2025-06-21 03:26:00+00:00,2426.11,2427.47,2426.1,2427.08,133.53,324061.8505
2025-06-21 03:27:00+00:00,2427.08,2427.34,2427.01,2427.02,108.81,264094.4609
2025-06-21 03:28:00+00:00,2427.02,2428.19,2427.01,2427.85,907.95,2204501.8752
2025-06-21 03:29:00+00:00,2427.85,2428.04,2426.94,2428.04,670.71,1628054.9231
2025-06-21 03:30:00+00:00,2428.04,2428.56,2427.71,2428.0,254.25,617331.6755
2025-06-21 03:31:00+00:00,2428.0,2428.38,2427.49,2428.32,959.21,2328966.6014
2025-06-21 03:32:00+00:00,2428.32,2429.12,2428.32,2428.63,498.3,1210228.7173
2025-06-21 03:33:00+00:00,2428.63,2429.3,2428.62,2428.99,115.81,281287.9554
2025-06-21 03:34:00+00:00,2428.99,2430.0,2428.08,2428.31,397.56,965961.3299
2025-06-21 03:35:00+00:00,2428.31,2428.46,2427.52,2427.65,151.29,367317.8715
2025-06-21 03:36:00+00:00,2427.65,2427.96,2427.0,2427.95,224.48,544918.1627
2025-06-21 03:37:00+00:00,2427.95,2428.51,2427.56,2428.03,377.59,916712.8225
2025-06-21 03:38:00+00:00,2428.03,2428.06,2427.55,2428.05,88.49,214830.4971
2025-06-21 03:39:00+00:00,2428.05,2428.06,2426.96,2427.48,157.98,383461.5183
2025-06-21 03:40:00+00:00,2427.48,2427.48,2427.34,2427.36,108.89,264317.5582
2025-06-21 03:41:00+00:00,2427.36,2427.84,2426.36,2426.85,175.38,425618.0071
2025-06-21 03:42:00+00:00,2426.85,2427.03,2424.98,2426.34,4669.64,11327035.387
2025-06-21 03:43:00+00:00,2426.34,2427.74,2426.34,2427.74,144.54,350794.421
2025-06-21 03:44:00+00:00,2427.74,2427.98,2426.83,2426.84,760.8,1846804.8495
2025-06-21 03:45:00+00:00,2426.84,2428.4,2426.84,2428.34,219.09,531916.0513
2025-06-21 03:46:00+00:00,2428.34,2428.86,2428.2,2428.2,168.89,410145.2004
2025-06-21 03:47:00+00:00,2428.2,2428.2,2427.53,2427.58,156.64,380312.2066
2025-06-21 03:48:00+00:00,2427.58,2427.74,2427.41,2427.71,634.44,1540071.6236
2025-06-21 03:49:00+00:00,2427.71,2427.8,2427.42,2427.79,79.48,192955.3344
2025-06-21 03:50:00+00:00,2427.79,2427.8,2426.45,2426.46,205.22,498097.932
2025-06-21 03:51:00+00:00,2426.46,2427.5,2426.45,2427.22,134.04,325322.533
2025-06-21 03:52:00+00:00,2427.22,2427.29,2426.44,2426.68,221.19,536821.9905
2025-06-21 03:53:00+00:00,2426.68,2427.3,2426.3,2426.57,292.5,709902.6685
2025-06-21 03:54:00+00:00,2426.57,2426.89,2426.53,2426.53,146.66,355910.1003
2025-06-21 03:55:00+00:00,2426.53,2426.54,2425.69,2425.69,339.51,823797.7564
2025-06-21 03:56:00+00:00,2425.69,2425.69,2425.29,2425.41,152.18,369107.5649
2025-06-21 03:57:00+00:00,2425.41,2425.86,2425.3,2425.3,199.26,483328.0854
2025-06-21 03:58:00+00:00,2425.3,2425.43,2425.06,2425.06,542.07,1314695.0611
2025-06-21 03:59:00+00:00,2425.06,2425.5,2424.1,2424.29,750.75,1820426.7432
2025-06-21 04:00:00+00:00,2424.29,2425.8,2424.29,2425.03,551.57,1337428.9151
2025-06-21 04:01:00+00:00,2425.03,2425.24,2425.03,2425.23,54.67,132587.1315
2025-06-21 04:02:00+00:00,2425.23,2426.0,2425.23,2425.61,121.22,294042.7844
2025-06-21 04:03:00+00:00,2425.61,2425.61,2422.65,2423.99,1140.18,2763766.6768
2025-06-21 04:04:00+00:00,2423.99,2425.08,2423.8,2425.08,293.7,711999.6846
2025-06-21 04:05:00+00:00,2425.08,2425.08,2424.23,2424.23,121.7,295098.9971
2025-06-21 04:06:00+00:00,2424.23,2424.24,2422.61,2422.61,334.43,810514.4448
2025-06-21 04:07:00+00:00,2422.61,2422.62,2421.4,2421.53,875.14,2119357.7215
2025-06-21 04:08:00+00:00,2421.53,2421.73,2421.0,2421.73,683.68,1655427.5712
2025-06-21 04:09:00+00:00,2421.73,2422.4,2421.73,2422.4,414.58,1004176.7267
2025-06-21 04:10:00+00:00,2422.4,2423.15,2422.4,2423.15,173.28,419833.3876
2025-06-21 04:11:00+00:00,2423.15,2423.3,2422.25,2422.98,97.58,236432.2319
2025-06-21 04:12:00+00:00,2422.98,2423.21,2422.42,2422.9,92.74,224712.1819
2025-06-21 04:13:00+00:00,2422.9,2422.95,2422.41,2422.75,78.31,189726.8823
2025-06-21 04:14:00+00:00,2422.75,2422.75,2421.23,2421.55,509.58,1234192.7638
2025-06-21 04:15:00+00:00,2421.55,2421.56,2421.0,2421.35,228.39,552999.7347
2025-06-21 04:16:00+00:00,2421.35,2421.35,2420.37,2421.01,322.37,780378.7858
2025-06-21 04:17:00+00:00,2421.01,2421.19,2420.82,2420.83,91.26,220951.304
2025-06-21 04:18:00+00:00,2420.83,2420.83,2420.82,2420.82,46.36,112229.2668
2025-06-21 04:19:00+00:00,2420.82,2421.68,2420.77,2421.68,309.86,750134.1909
2025-06-21 04:20:00+00:00,2421.68,2424.83,2421.68,2424.34,810.34,1963748.8463
2025-06-21 04:21:00+00:00,2424.34,2424.52,2422.67,2423.29,828.88,2008872.0194
2025-06-21 04:22:00+00:00,2423.29,2424.51,2423.29,2423.57,212.52,515172.9601
2025-06-21 04:23:00+00:00,2423.57,2423.97,2422.77,2423.17,155.03,375663.9755
2025-06-21 04:24:00+00:00,2423.17,2423.57,2423.16,2423.23,84.82,205553.5332
2025-06-21 04:25:00+00:00,2423.23,2423.23,2422.32,2422.64,289.83,702196.0317
2025-06-21 04:26:00+00:00,2422.64,2422.64,2421.0,2421.0,485.85,1176735.2168
2025-06-21 04:27:00+00:00,2421.0,2422.21,2419.73,2421.64,930.04,2251256.7877
2025-06-21 04:28:00+00:00,2421.64,2422.03,2420.86,2420.9,862.88,2089554.19
2025-06-21 04:29:00+00:00,2420.9,2421.57,2420.84,2420.84,326.42,790295.3918
2025-06-21 04:30:00+00:00,2420.84,2420.84,2419.29,2419.3,695.27,1682473.3049
2025-06-21 04:31:00+00:00,2419.3,2420.53,2419.1,2419.1,888.82,2150675.9205
2025-06-21 04:32:00+00:00,2419.1,2419.13,2418.75,2419.13,449.88,1088255.8494
2025-06-21 04:33:00+00:00,2419.13,2419.72,2417.36,2419.55,1406.09,3400417.1314
2025-06-21 04:34:00+00:00,2419.55,2420.59,2419.55,2420.58,193.73,468800.1577
2025-06-21 04:35:00+00:00,2420.58,2422.7,2420.58,2422.7,307.5,744547.3846
2025-06-21 04:36:00+00:00,2422.7,2423.08,2422.48,2422.66,249.76,605147.4414
2025-06-21 04:37:00+00:00,2422.66,2423.19,2422.65,2423.19,79.76,193244.9642
2025-06-21 04:38:00+00:00,2423.19,2423.2,2422.55,2422.55,112.55,272715.4982
2025-06-21 04:39:00+00:00,2422.55,2422.56,2422.01,2422.13,57.09,138291.8398
2025-06-21 04:40:00+00:00,2422.13,2423.79,2422.13,2423.26,296.73,719141.4071
2025-06-21 04:41:00+00:00,2423.26,2423.62,2423.09,2423.42,406.27,984532.6911
2025-06-21 04:42:00+00:00,2423.42,2423.61,2422.51,2422.64,234.89,569149.2466
2025-06-21 04:43:00+00:00,2422.64,2423.29,2422.63,2422.95,333.08,806973.401
2025-06-21 04:44:00+00:00,2422.95,2423.27,2422.95,2422.99,101.54,246053.4968
2025-06-21 04:45:00+00:00,2422.99,2423.0,2422.0,2422.01,168.23,407568.8871
2025-06-21 04:46:00+00:00,2422.01,2422.01,2420.27,2420.69,525.93,1273348.5
2025-06-21 04:47:00+00:00,2420.69,2420.95,2419.92,2419.92,387.47,937826.6451
2025-06-21 04:48:00+00:00,2419.92,2419.93,2419.0,2419.07,319.72,773593.573
2025-06-21 04:49:00+00:00,2419.07,2419.11,2418.24,2418.33,299.42,724175.9119
2025-06-21 04:50:00+00:00,2418.33,2418.95,2418.11,2418.95,383.69,927906.1643
2025-06-21 04:51:00+00:00,2418.95,2419.34,2418.94,2419.0,207.11,501030.1886
2025-06-21 04:52:00+00:00,2419.0,2419.56,2418.94,2419.56,142.12,343813.9718
2025-06-21 04:53:00+00:00,2419.56,2420.15,2419.56,2419.96,123.11,297923.9152
2025-06-21 04:54:00+00:00,2419.96,2420.15,2419.24,2419.25,161.02,389646.4747
2025-06-21 04:55:00+00:00,2419.25,2420.0,2419.25,2420.0,71.4,172772.3101
2025-06-21 04:56:00+00:00,2420.0,2420.67,2420.0,2420.66,153.53,371586.1061
2025-06-21 04:57:00+00:00,2420.66,2421.39,2420.66,2421.39,133.19,322424.146
2025-06-21 04:58:00+00:00,2421.39,2422.0,2421.24,2421.51,168.48,408008.1395
2025-06-21 04:59:00+00:00,2421.51,2422.0,2421.08,2421.99,163.97,397057.26
2025-06-21 05:00:00+00:00,2421.99,2422.55,2421.97,2421.97,144.99,351210.6941
2025-06-21 05:01:00+00:00,2421.97,2423.07,2421.97,2422.46,150.63,364937.0822
2025-06-21 05:02:00+00:00,2422.46,2422.47,2420.6,2420.6,101.57,245962.146
2025-06-21 05:03:00+00:00,2420.6,2420.82,2419.66,2420.82,154.25,373313.3046
2025-06-21 05:04:00+00:00,2420.82,2422.01,2420.82,2422.01,241.06,583703.2658
2025-06-21 05:05:00+00:00,2422.01,2422.01,2421.54,2421.54,34.07,82507.4062
2025-06-21 05:06:00+00:00,2421.54,2421.56,2421.54,2421.55,41.43,100324.934
2025-06-21 05:07:00+00:00,2421.55,2421.56,2421.0,2421.52,101.93,246808.4285
2025-06-21 05:08:00+00:00,2421.52,2421.69,2421.01,2421.01,65.18,157814.6323
